"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Aplidium kottae","Brunetti, 2007",195372,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Polyclinidae","Aplidium",NA,"kottae","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14602","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Aplidium kottae","","",416
"Aplidium kottae","Brunetti, 2007",195372,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Polyclinidae","Aplidium",NA,"kottae","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14786","Andy Lamb",NA,"","2011-09-07",2011,9,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Aplidium kottae","","",416
"Aplidium kottae","Brunetti, 2007",195372,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Polyclinidae","Aplidium",NA,"kottae","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14913","Andy Lamb",NA,"","2011-11-18",2011,11,18,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",1,"","native","unlisted","",NA,"","","Aplidium kottae","","",392
"Aplidium kottae","Brunetti, 2007",195372,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Polyclinidae","Aplidium",NA,"kottae","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15212","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Boscowitz Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Aplidium kottae","","",416
"Aplidium kottae","Brunetti, 2007",195372,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Polyclinidae","Aplidium",NA,"kottae","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16104","Andy Lamb",NA,"","2013-10-10",2013,10,10,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Aplidium kottae","","",370
"Aplidium kottae","Brunetti, 2007",195372,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Polyclinidae","Aplidium",NA,"kottae","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16188","Andy Lamb",NA,"","2013-10-10",2013,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Aplidium kottae","","",416
"Aplidium kottae","Brunetti, 2007",195372,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Polyclinidae","Aplidium",NA,"kottae","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18094","Andy Lamb",NA,"","2017-08-22",2017,8,22,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Aplidium kottae","","",416
"Ascidia columbiana","(Huntsman, 1912)",428617,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6928","Andy Lamb",NA,"","2008-04-27",2008,4,27,"HumanObservation","Walker Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,110,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Ascidia columbiana / A. callosa","","",191
"Ascidia columbiana","(Huntsman, 1912)",428617,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"columbiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14909","Andy Lamb",NA,"","2011-11-18",2011,11,18,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",1,"","native","unlisted","",NA,"","","Ascidia columbiana / A. callosa","","",392
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:48","Andy Lamb",NA,"","1969-02-21",1969,2,21,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Ascidia paratropa","","",238
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:120","Andy Lamb",NA,"","1971-08-21",1971,8,21,"HumanObservation","Lion Islet",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","",NA,"","native","unlisted","",NA,"","","Ascidia paratropa","","",135
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:270","Andy Lamb",NA,"","1981-05-31",1981,5,31,"HumanObservation","Collinson Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","",NA,"","native","unlisted","",NA,"","","Ascidia paratropa","","",42
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:447","Andy Lamb",NA,"","1985-08-02",1985,8,2,"HumanObservation","Skipjack Island, outer face",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Ascidia paratropa","","",112
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:537","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Ascidia paratropa","","",392
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:751","Andy Lamb",NA,"","1993-08-16",1993,8,16,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Ascidia paratropa","","",43
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:823","Charlie Gibbs",NA,"","1994-02-26",1994,2,26,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","unlisted","",NA,"","","Ascidia paratropa","","",392
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1162","Andy Lamb",NA,"","1994-10-07",1994,10,7,"HumanObservation","Lion Islet",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","",1,"","native","unlisted","",NA,"","","Ascidia paratropa","","",135
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1723","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",NA,"","native","unlisted","",NA,"","","Ascidia paratropa","","",392
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2627","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","unlisted","",NA,"","","Ascidia paratropa","","",392
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5534","Andy Lamb",NA,"","2007-12-15",2007,12,15,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",1,"","native","unlisted","",NA,"","","Ascidia paratropa","","",416
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6263","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","",2,"","native","unlisted","",NA,"","","Ascidia paratropa","","",347
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6346","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",1,"","native","unlisted","",NA,"","","Ascidia paratropa","","",416
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6442","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",2,"","native","unlisted","",NA,"","","Ascidia paratropa","","",347
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6927","Andy Lamb",NA,"","2008-04-27",2008,4,27,"HumanObservation","Walker Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,110,NA,"present","","",2,"","native","unlisted","",NA,"","","Ascidia paratropa","","",191
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7071","Andy Lamb",NA,"","2008-05-30",2008,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","",1,"","native","unlisted","",NA,"","","Ascidia paratropa","","",347
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7187","Andy Lamb",NA,"","2008-06-14",2008,6,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","",1,"","native","unlisted","",NA,"","","Ascidia paratropa","","",347
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7470","Andy Lamb",NA,"","2008-06-21",2008,6,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",1,"","native","unlisted","",NA,"","","Ascidia paratropa","","",347
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7677","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,77,NA,"present","","",1,"","native","unlisted","",NA,"","","Ascidia paratropa","","",416
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7759","Andy Lamb",NA,"","2008-08-23",2008,8,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","",1,"","native","unlisted","",NA,"","","Ascidia paratropa","","",347
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7973","Andy Lamb",NA,"","2008-09-19",2008,9,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,137,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Ascidia paratropa","","",347
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9137","Andy Lamb",NA,"","2008-12-29",2008,12,29,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",2,"","native","unlisted","",NA,"","","Ascidia paratropa","","",416
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9476","Andy Lamb",NA,"","2009-01-04",2009,1,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","",1,"","native","unlisted","",NA,"","","Ascidia paratropa","","",347
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9705","Andy Lamb",NA,"","2009-02-08",2009,2,8,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","",1,"","native","unlisted","",NA,"","","Ascidia paratropa","","",417
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9826","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",1,"","native","unlisted","",NA,"","","Ascidia paratropa","","",347
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10146","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","",1,"","native","unlisted","",NA,"","","Ascidia paratropa","","",416
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10743","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",2,"","native","unlisted","",NA,"","","Ascidia paratropa","","",347
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10916","Andy Lamb",NA,"","2009-04-11",2009,4,11,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Ascidia paratropa","","",392
"Ascidia paratropa","(Huntsman, 1912)",415129,"Animalia","Chordata","Tunicata","Ascidiacea","Phlebobranchia","",NA,"","Ascidiidae","Ascidia",NA,"paratropa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11064","Andy Lamb",NA,"","2009-04-13",2009,4,13,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",2,"","native","unlisted","",NA,"","","Ascidia paratropa","","",392
