"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5323","Andy Lamb",NA,"","2007-12-09",2007,12,9,"HumanObservation","Madrona Wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",193
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5418","Andy Lamb",NA,"","2007-12-15",2007,12,15,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,93,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",347
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5512","Andy Lamb",NA,"","2007-12-15",2007,12,15,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",416
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5599","Andy Lamb",NA,"","2007-12-29",2007,12,29,"HumanObservation","Rolling Ridge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",242
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5692","Andy Lamb",NA,"","2008-02-03",2008,2,3,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",347
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5787","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",416
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5910","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",347
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6019","Andy Lamb",NA,"","2008-02-17",2008,2,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",416
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6131","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",416
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6242","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",347
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6327","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",416
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6423","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",347
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6516","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",416
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6601","Andy Lamb",NA,"","2008-03-08",2008,3,8,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",347
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6683","Andy Lamb",NA,"","2008-03-22",2008,3,22,"HumanObservation","Romulus Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,64,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",392
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6787","Andy Lamb",NA,"","2008-04-27",2008,4,27,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",43
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6908","Andy Lamb",NA,"","2008-04-27",2008,4,27,"HumanObservation","Walker Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,110,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",191
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7047","Andy Lamb",NA,"","2008-05-30",2008,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",347
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7168","Andy Lamb",NA,"","2008-06-14",2008,6,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",347
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7326","Andy Lamb",NA,"","2008-06-21",2008,6,21,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",416
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7447","Andy Lamb",NA,"","2008-06-21",2008,6,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",347
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7548","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,52,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",347
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7660","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,77,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",416
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7747","Andy Lamb",NA,"","2008-08-23",2008,8,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",347
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7858","Andy Lamb",NA,"","2008-08-29",2008,8,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",416
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7953","Andy Lamb",NA,"","2008-09-19",2008,9,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,137,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",347
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8057","Andy Lamb",NA,"","2008-10-05",2008,10,5,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,93,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",347
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8139","Andy Lamb",NA,"","2008-10-05",2008,10,5,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",416
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8244","Andy Lamb",NA,"","2008-10-06",2008,10,6,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",416
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8331","Andy Lamb",NA,"","2008-10-06",2008,10,6,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",416
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8416","Andy Lamb",NA,"","2008-10-07",2008,10,7,"HumanObservation","Dionisio Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,88,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",416
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8508","Andy Lamb",NA,"","2008-10-09",2008,10,9,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",347
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8605","Andy Lamb",NA,"","2008-10-09",2008,10,9,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",416
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8704","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,104,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",347
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8792","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",416
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8873","Andy Lamb",NA,"","2008-11-12",2008,11,12,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",43
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8954","Andy Lamb",NA,"","2008-11-13",2008,11,13,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",43
