"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8264","Andy Lamb",NA,"","2008-10-06",2008,10,6,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8353","Andy Lamb",NA,"","2008-10-06",2008,10,6,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8449","Andy Lamb",NA,"","2008-10-07",2008,10,7,"HumanObservation","Dionisio Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,88,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8535","Andy Lamb",NA,"","2008-10-09",2008,10,9,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8625","Andy Lamb",NA,"","2008-10-09",2008,10,9,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8730","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,104,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8809","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8896","Andy Lamb",NA,"","2008-11-12",2008,11,12,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",20
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8976","Andy Lamb",NA,"","2008-11-13",2008,11,13,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",20
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9051","Andy Lamb",NA,"","2008-12-29",2008,12,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9146","Andy Lamb",NA,"","2008-12-29",2008,12,29,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9225","Andy Lamb",NA,"","2009-01-02",2009,1,2,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,106,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9301","Andy Lamb",NA,"","2009-01-03",2009,1,3,"HumanObservation","Galiano Wall East",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",226
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9383","Andy Lamb",NA,"","2009-01-03",2009,1,3,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: abundant",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9487","Andy Lamb",NA,"","2009-01-04",2009,1,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9593","Andy Lamb",NA,"","2009-01-30",2009,1,30,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,61,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",399
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9714","Andy Lamb",NA,"","2009-02-08",2009,2,8,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",399
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9833","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9949","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: abundant",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10052","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10153","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10302","Andy Lamb",NA,"","2009-03-19",2009,3,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10378","Andy Lamb",NA,"","2009-03-19",2009,3,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10461","Andy Lamb",NA,"","2009-03-20",2009,3,20,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,68,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10528","Andy Lamb",NA,"","2009-03-20",2009,3,20,"HumanObservation","Dionisio Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10632","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",399
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10753","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10929","Andy Lamb",NA,"","2009-04-11",2009,4,11,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",353
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11075","Andy Lamb",NA,"","2009-04-13",2009,4,13,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",353
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11166","Andy Lamb",NA,"","2009-05-16",2009,5,16,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: abundant",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11248","Andy Lamb",NA,"","2009-05-30",2009,5,30,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,51,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11380","Andy Lamb",NA,"","2009-05-30",2009,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11483","Andy Lamb",NA,"","2009-06-12",2009,6,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11568","Andy Lamb",NA,"","2009-06-12",2009,6,12,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,74,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11681","Andy Lamb",NA,"","2009-07-04",2009,7,4,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,95,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",353
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11780","Andy Lamb",NA,"","2009-08-02",2009,8,2,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11856","Andy Lamb",NA,"","2009-08-02",2009,8,2,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
