"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Sebastes flavidus","(Ayres, 1862)",64477,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"flavidus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11382","Andy Lamb",NA,"","2009-05-30",2009,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes flavidus","","",347
"Sebastes flavidus","(Ayres, 1862)",64477,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"flavidus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11782","Andy Lamb",NA,"","2009-08-02",2009,8,2,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","",1,"","native","SNR","",NA,"","","Sebastes flavidus","","",347
"Sebastes flavidus","(Ayres, 1862)",64477,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"flavidus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12168","Andy Lamb",NA,"","2009-11-14",2009,11,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes flavidus","","",347
"Sebastes flavidus","(Ayres, 1862)",64477,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"flavidus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12418","Andy Lamb",NA,"","2009-12-31",2009,12,31,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes flavidus","","",347
"Sebastes flavidus","(Ayres, 1862)",64477,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"flavidus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12794","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes flavidus","","",347
"Sebastes flavidus","(Ayres, 1862)",64477,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"flavidus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14519","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes flavidus","","",370
"Sebastes flavidus","(Ayres, 1862)",64477,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"flavidus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15115","Andy Lamb",NA,"","2012-03-06",2012,3,6,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,99,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes flavidus","","",370
"Sebastes flavidus","(Ayres, 1862)",64477,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"flavidus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15666","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Sebastes flavidus","","",325
"Sebastes flavidus","(Ayres, 1862)",64477,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"flavidus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16116","Andy Lamb",NA,"","2013-10-10",2013,10,10,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",1,"","native","SNR","",NA,"","","Sebastes flavidus","","",370
"Sebastes flavidus","(Ayres, 1862)",64477,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"flavidus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17446","Andy Lamb",NA,"","2016-03-27",2016,3,27,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","",3,"","native","SNR","",NA,"","","Sebastes flavidus","","",370
"Sebastes flavidus","(Ayres, 1862)",64477,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"flavidus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17554","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",3,"","native","SNR","",NA,"","","Sebastes flavidus","","",370
"Sebastes flavidus","(Ayres, 1862)",64477,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"flavidus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17751","Andy Lamb",NA,"","2016-07-31",2016,7,31,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes flavidus","","",347
"Sebastes flavidus","(Ayres, 1862)",64477,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"flavidus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17893","Andy Lamb",NA,"","2017-03-18",2017,3,18,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","",1,"","native","SNR","",NA,"","","Sebastes flavidus","","",370
"Sebastes flavidus","(Ayres, 1862)",64477,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"flavidus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17947","Andy Lamb",NA,"","2017-06-14",2017,6,14,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes flavidus","","",370
"Sebastes flavidus","(Ayres, 1862)",64477,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"flavidus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18032","Andy Lamb",NA,"","2017-06-30",2017,6,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes flavidus","","",347
"Sebastes flavidus","(Ayres, 1862)",64477,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"flavidus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18103","Andy Lamb",NA,"","2017-08-22",2017,8,22,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes flavidus","","",416
"Sebastes flavidus","(Ayres, 1862)",64477,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"flavidus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18223","Andy Lamb",NA,"","2018-06-19",2018,6,19,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes flavidus","","",392
"Sebastes flavidus","(Ayres, 1862)",64477,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"flavidus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18399","Andy Lamb",NA,"","2019-03-17",2019,3,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,52,NA,"present","","",1,"","native","SNR","",NA,"","","Sebastes flavidus","","",347
"Sebastes flavidus","(Ayres, 1862)",64477,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"flavidus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18443","Emily Adamczyk",NA,"","2019-05-04",2019,5,4,"HumanObservation","Ballingall Islets Park",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","",1,"","native","SNR","",NA,"","","Sebastes flavidus","","",149
"Sebastes flavidus","(Ayres, 1862)",64477,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"flavidus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18493","Isabelle Cote",NA,"","2019-05-04",2019,5,4,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,49,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes flavidus","","",215
"Sebastes flavidus","(Ayres, 1862)",64477,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"flavidus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18531","Stefania Gorgopa",NA,"","2019-05-04",2019,5,4,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes flavidus","","",238
"Sebastes flavidus","(Ayres, 1862)",64477,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"flavidus","","species","iNaturalist","","","","imerss.org:iNat:119177618","Andrew Simon",NA,"","2022-05-28",2022,5,28,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",25,"","","","",NA,NA,NA,"present","","",NA,"","native","SNR","",NA,"","","Sebastes flavidus","","",90
"Sebastes maliger","(Jordan & Gilbert, 1880)",63386,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"maliger","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:125","Andy Lamb",NA,"","1971-08-21",1971,8,21,"HumanObservation","Lion Islet",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","",NA,"","native","SNR","",NA,"","","Sebastes maliger","","",135
"Sebastes maliger","(Jordan & Gilbert, 1880)",63386,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"maliger","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:183","Andy Lamb",NA,"","1973-09-20",1973,9,20,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","",NA,"","native","SNR","",NA,"","","Sebastes maliger","","",392
"Sebastes maliger","(Jordan & Gilbert, 1880)",63386,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"maliger","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:221","Andy Lamb",NA,"","1973-09-21",1973,9,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","",NA,"","native","SNR","",NA,"","","Sebastes maliger","","",347
"Sebastes maliger","(Jordan & Gilbert, 1880)",63386,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"maliger","","species","CMN","","CMNFI 1985-0086.2","Canadian Museum of Nature Biological Specimens","imerss.org:CMN:CMNFI 1985-0086.2","Kasserra, Claudia E.",NA,"","1982-06-07",1982,6,7,"PreservedSpecimen","",NA,"Galiano Island","British Columbia","Canada","CA",10000,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",1,"","native","SNR","",NA,"","","Sebastes maliger","","",82
"Sebastes maliger","(Jordan & Gilbert, 1880)",63386,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"maliger","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:352","Andy Lamb",NA,"","1985-07-29",1985,7,29,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","",NA,"","native","SNR","",NA,"","","Sebastes maliger","","",392
"Sebastes maliger","(Jordan & Gilbert, 1880)",63386,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"maliger","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:455","Andy Lamb",NA,"","1985-08-02",1985,8,2,"HumanObservation","Skipjack Island, outer face",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes maliger","","",112
"Sebastes maliger","(Jordan & Gilbert, 1880)",63386,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"maliger","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:549","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","SNR","",NA,"","","Sebastes maliger","","",392
"Sebastes maliger","(Jordan & Gilbert, 1880)",63386,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"maliger","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:606","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,40,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Sebastes maliger","","",347
"Sebastes maliger","(Jordan & Gilbert, 1880)",63386,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"maliger","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:679","Charlie Gibbs",NA,"","1993-05-09",1993,5,9,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",NA,"","native","SNR","",NA,"","","Sebastes maliger","","",347
"Sebastes maliger","(Jordan & Gilbert, 1880)",63386,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"maliger","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:766","Andy Lamb",NA,"","1993-08-16",1993,8,16,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Sebastes maliger","","",43
"Sebastes maliger","(Jordan & Gilbert, 1880)",63386,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"maliger","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:835","Charlie Gibbs",NA,"","1994-02-26",1994,2,26,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","SNR","",NA,"","","Sebastes maliger","","",392
"Sebastes maliger","(Jordan & Gilbert, 1880)",63386,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"maliger","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:911","Charlie Gibbs",NA,"","1994-02-26",1994,2,26,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",NA,"","native","SNR","",NA,"","","Sebastes maliger","","",416
"Sebastes maliger","(Jordan & Gilbert, 1880)",63386,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"maliger","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:982","Charlie Gibbs",NA,"","1994-02-27",1994,2,27,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",NA,"","native","SNR","",NA,"","","Sebastes maliger","","",347
"Sebastes maliger","(Jordan & Gilbert, 1880)",63386,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"maliger","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1081","Andy Lamb",NA,"","1994-09-10",1994,9,10,"HumanObservation","Mary Anne Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Sebastes maliger","","",45
"Sebastes maliger","(Jordan & Gilbert, 1880)",63386,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"maliger","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1178","Andy Lamb",NA,"","1994-10-07",1994,10,7,"HumanObservation","Lion Islet",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Sebastes maliger","","",135
"Sebastes maliger","(Jordan & Gilbert, 1880)",63386,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"maliger","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1311","Andy Lamb",NA,"","1994-10-23",1994,10,23,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Sebastes maliger","","",416
