"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Spiochaetopterus costarum pottsi","(Berkeley, 1927)",552559,"Animalia","Annelida","","Polychaeta","","",NA,"","Chaetopteridae","Spiochaetopterus",NA,"costarum","pottsi","subspecies","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2200","Charlie Gibbs",NA,"","1996-02-25",1996,2,25,"HumanObservation","Baines Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","",NA,"","native","unlisted","",NA,"","Reported as Spiochaetopterus costarum pottsi (Berkeley, 1927), an unaccepted infrataxon (WoRMS Editorial Board 2021).","Spiochaetopterus costarum pottsi","","",393
"Spiochaetopterus costarum pottsi","(Berkeley, 1927)",552559,"Animalia","Annelida","","Polychaeta","","",NA,"","Chaetopteridae","Spiochaetopterus",NA,"costarum","pottsi","subspecies","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2293","Charlie Gibbs",NA,"","1996-05-29",1996,5,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","Reported as Spiochaetopterus costarum pottsi (Berkeley, 1927), an unaccepted infrataxon (WoRMS Editorial Board 2021).","Spiochaetopterus costarum pottsi","","",347
"Spiochaetopterus costarum pottsi","(Berkeley, 1927)",552559,"Animalia","Annelida","","Polychaeta","","",NA,"","Chaetopteridae","Spiochaetopterus",NA,"costarum","pottsi","subspecies","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3024","Andy Lamb",NA,"","1999-10-02",1999,10,2,"HumanObservation","Retreat Cove, west of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",1,"","native","unlisted","",NA,"","Reported as Spiochaetopterus costarum pottsi (Berkeley, 1927), an unaccepted infrataxon (WoRMS Editorial Board 2021).","Spiochaetopterus costarum pottsi","","",237
"Spiochaetopterus costarum pottsi","(Berkeley, 1927)",552559,"Animalia","Annelida","","Polychaeta","","",NA,"","Chaetopteridae","Spiochaetopterus",NA,"costarum","pottsi","subspecies","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3317","Andy Lamb",NA,"","2006-03-05",2006,3,5,"HumanObservation","False Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","",1,"","native","unlisted","",NA,"","Reported as Spiochaetopterus costarum pottsi (Berkeley, 1927), an unaccepted infrataxon (WoRMS Editorial Board 2021).","Spiochaetopterus costarum pottsi","","",214
"Spiochaetopterus costarum pottsi","(Berkeley, 1927)",552559,"Animalia","Annelida","","Polychaeta","","",NA,"","Chaetopteridae","Spiochaetopterus",NA,"costarum","pottsi","subspecies","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8311","Andy Lamb",NA,"","2008-10-06",2008,10,6,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Reported as Spiochaetopterus costarum pottsi (Berkeley, 1927), an unaccepted infrataxon (WoRMS Editorial Board 2021).","Spiochaetopterus costarum pottsi","","",416
"Spiochaetopterus costarum pottsi","(Berkeley, 1927)",552559,"Animalia","Annelida","","Polychaeta","","",NA,"","Chaetopteridae","Spiochaetopterus",NA,"costarum","pottsi","subspecies","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8674","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,104,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Reported as Spiochaetopterus costarum pottsi (Berkeley, 1927), an unaccepted infrataxon (WoRMS Editorial Board 2021).","Spiochaetopterus costarum pottsi","","",347
"Spiochaetopterus costarum pottsi","(Berkeley, 1927)",552559,"Animalia","Annelida","","Polychaeta","","",NA,"","Chaetopteridae","Spiochaetopterus",NA,"costarum","pottsi","subspecies","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12967","Andy Lamb",NA,"","2010-05-30",2010,5,30,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Reported as Spiochaetopterus costarum pottsi (Berkeley, 1927), an unaccepted infrataxon (WoRMS Editorial Board 2021).","Spiochaetopterus costarum pottsi","","",370
"Spiochaetopterus costarum pottsi","(Berkeley, 1927)",552559,"Animalia","Annelida","","Polychaeta","","",NA,"","Chaetopteridae","Spiochaetopterus",NA,"costarum","pottsi","subspecies","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13068","Andy Lamb",NA,"","2010-05-30",2010,5,30,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","Reported as Spiochaetopterus costarum pottsi (Berkeley, 1927), an unaccepted infrataxon (WoRMS Editorial Board 2021).","Spiochaetopterus costarum pottsi","","",416
"Spiochaetopterus costarum pottsi","(Berkeley, 1927)",552559,"Animalia","Annelida","","Polychaeta","","",NA,"","Chaetopteridae","Spiochaetopterus",NA,"costarum","pottsi","subspecies","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17831","Andy Lamb",NA,"","2017-03-18",2017,3,18,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Reported as Spiochaetopterus costarum pottsi (Berkeley, 1927), an unaccepted infrataxon (WoRMS Editorial Board 2021).","Spiochaetopterus costarum pottsi","","",370
"Spiochaetopterus costarum pottsi","(Berkeley, 1927)",552559,"Animalia","Annelida","","Polychaeta","","",NA,"","Chaetopteridae","Spiochaetopterus",NA,"costarum","pottsi","subspecies","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18149","Andy Lamb",NA,"","2018-06-19",2018,6,19,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","Reported as Spiochaetopterus costarum pottsi (Berkeley, 1927), an unaccepted infrataxon (WoRMS Editorial Board 2021).","Spiochaetopterus costarum pottsi","","",392
"Thelepus sp.","",117588,"Animalia","Annelida","","Polychaeta","Terebellida","Terebellomorpha",NA,"","Terebellidae","Thelepus",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:394","Andy Lamb",NA,"","1985-08-02",1985,8,2,"HumanObservation","Skipjack Island, outer face",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","",NA,"","","","",NA,"","","Thelepus spp.","","",112
"Thelepus sp.","",117588,"Animalia","Annelida","","Polychaeta","Terebellida","Terebellomorpha",NA,"","Terebellidae","Thelepus",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:566","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,40,NA,"present","","Count: some",NA,"","","","",NA,"","","Thelepus spp.","","",347
"Thelepus sp.","",117588,"Animalia","Annelida","","Polychaeta","Terebellida","Terebellomorpha",NA,"","Terebellidae","Thelepus",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:637","Charlie Gibbs",NA,"","1993-05-09",1993,5,9,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",NA,"","","","",NA,"","","Thelepus spp.","","",347
"Thelepus sp.","",117588,"Animalia","Annelida","","Polychaeta","Terebellida","Terebellomorpha",NA,"","Terebellidae","Thelepus",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:792","Charlie Gibbs",NA,"","1994-02-26",1994,2,26,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","","","",NA,"","","Thelepus spp.","","",392
"Thelepus sp.","",117588,"Animalia","Annelida","","Polychaeta","Terebellida","Terebellomorpha",NA,"","Terebellidae","Thelepus",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1233","Andy Lamb",NA,"","1994-10-23",1994,10,23,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","",1,"","","","",NA,"","","Thelepus spp.","","",416
"Thelepus sp.","",117588,"Animalia","Annelida","","Polychaeta","Terebellida","Terebellomorpha",NA,"","Terebellidae","Thelepus",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1329","Charlie Gibbs",NA,"","1995-02-23",1995,2,23,"HumanObservation","Cliff House",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","",NA,"","","","",NA,"","","Thelepus spp.","","",302
"Thelepus sp.","",117588,"Animalia","Annelida","","Polychaeta","Terebellida","Terebellomorpha",NA,"","Terebellidae","Thelepus",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1392","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,68,NA,"present","","",NA,"","","","",NA,"","","Thelepus spp.","","",392
"Thelepus sp.","",117588,"Animalia","Annelida","","Polychaeta","Terebellida","Terebellomorpha",NA,"","Terebellidae","Thelepus",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1480","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","","","",NA,"","","Thelepus spp.","","",392
"Thelepus sp.","",117588,"Animalia","Annelida","","Polychaeta","Terebellida","Terebellomorpha",NA,"","Terebellidae","Thelepus",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1581","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","",NA,"","","","",NA,"","","Thelepus spp.","","",347
"Thelepus sp.","",117588,"Animalia","Annelida","","Polychaeta","Terebellida","Terebellomorpha",NA,"","Terebellidae","Thelepus",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1675","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",NA,"","","","",NA,"","","Thelepus spp.","","",392
"Thelepus sp.","",117588,"Animalia","Annelida","","Polychaeta","Terebellida","Terebellomorpha",NA,"","Terebellidae","Thelepus",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1758","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","",NA,"","","","",NA,"","","Thelepus spp.","","",347
"Thelepus sp.","",117588,"Animalia","Annelida","","Polychaeta","Terebellida","Terebellomorpha",NA,"","Terebellidae","Thelepus",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1848","Charlie Gibbs",NA,"","1995-02-26",1995,2,26,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,43,NA,"present","","",NA,"","","","",NA,"","","Thelepus spp.","","",415
"Thelepus sp.","",117588,"Animalia","Annelida","","Polychaeta","Terebellida","Terebellomorpha",NA,"","Terebellidae","Thelepus",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1921","Charlie Gibbs",NA,"","1995-02-26",1995,2,26,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,41,NA,"present","","",NA,"","","","",NA,"","","Thelepus spp.","","",392
"Thelepus sp.","",117588,"Animalia","Annelida","","Polychaeta","Terebellida","Terebellomorpha",NA,"","Terebellidae","Thelepus",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2098","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","","","",NA,"","","Thelepus spp.","","",347
"Thelepus sp.","",117588,"Animalia","Annelida","","Polychaeta","Terebellida","Terebellomorpha",NA,"","Terebellidae","Thelepus",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2202","Charlie Gibbs",NA,"","1996-02-25",1996,2,25,"HumanObservation","Baines Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","",NA,"","","","",NA,"","","Thelepus spp.","","",393
"Thelepus sp.","",117588,"Animalia","Annelida","","Polychaeta","Terebellida","Terebellomorpha",NA,"","Terebellidae","Thelepus",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2295","Charlie Gibbs",NA,"","1996-05-29",1996,5,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","","","",NA,"","","Thelepus spp.","","",347
"Thelepus sp.","",117588,"Animalia","Annelida","","Polychaeta","Terebellida","Terebellomorpha",NA,"","Terebellidae","Thelepus",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2403","Charlie Gibbs",NA,"","1996-09-28",1996,9,28,"HumanObservation","Shaw's Landing",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","",NA,"","","","",NA,"","","Thelepus spp.","","",135
"Thelepus sp.","",117588,"Animalia","Annelida","","Polychaeta","Terebellida","Terebellomorpha",NA,"","Terebellidae","Thelepus",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2584","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","","","",NA,"","","Thelepus spp.","","",392
"Thelepus sp.","",117588,"Animalia","Annelida","","Polychaeta","Terebellida","Terebellomorpha",NA,"","Terebellidae","Thelepus",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2673","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Retreat Cove, north of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","","","",NA,"","","Thelepus spp.","","",237
"Thelepus sp.","",117588,"Animalia","Annelida","","Polychaeta","Terebellida","Terebellomorpha",NA,"","Terebellidae","Thelepus",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2886","Charlie Gibbs",NA,"","1999-07-31",1999,7,31,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",NA,"","","","",NA,"","","Thelepus spp.","","",43
"Thelepus sp.","",117588,"Animalia","Annelida","","Polychaeta","Terebellida","Terebellomorpha",NA,"","Terebellidae","Thelepus",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3120","Andy Lamb",NA,"","2004-10-02",2004,10,2,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,42,NA,"present","","",2,"","","","",NA,"","","Thelepus spp.","","",392
"Thelepus sp.","",117588,"Animalia","Annelida","","Polychaeta","Terebellida","Terebellomorpha",NA,"","Terebellidae","Thelepus",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3414","Andy Lamb",NA,"","2006-06-23",2006,6,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","",1,"","","","",NA,"","","Thelepus spp.","","",347
"Thelepus sp.","",117588,"Animalia","Annelida","","Polychaeta","Terebellida","Terebellomorpha",NA,"","Terebellidae","Thelepus",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3543","Andy Lamb",NA,"","2006-06-30",2006,6,30,"HumanObservation","Lighthouse Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","",2,"","","","",NA,"","","Thelepus spp.","","",416
"Thelepus sp.","",117588,"Animalia","Annelida","","Polychaeta","Terebellida","Terebellomorpha",NA,"","Terebellidae","Thelepus",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3679","Andy Lamb",NA,"","2006-09-28",2006,9,28,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","",1,"","","","",NA,"","","Thelepus spp.","","",347
