id,parentId,iNaturalistTaxonName,commonName,rank,iNaturalistTaxonImage
830662,830663,Conferticium ochraceum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/29438135/medium.jpeg
834329,179861,Trichophaea woolhopeia,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/30665552/medium.jpeg
836808,48567,Cherleria,,genus,https://static.inaturalist.org/photos/4230427/medium.jpg
836915,48567,Pseudocherleria,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/31422380/medium.jpeg
840292,57369,Otidea rainierensis,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/26316502/medium.jpeg
844024,844023,Microgilia minutiflora,Small-flower Standing-cypress,species,https://inaturalist-open-data.s3.amazonaws.com/photos/154674600/medium.jpeg
850859,7073,Oxyura jamaicensis,Ruddy Duck,species,https://inaturalist-open-data.s3.amazonaws.com/photos/399154969/medium.jpg
850982,541371,Loreleia marchantiae,liverwort navel,species,https://inaturalist-open-data.s3.amazonaws.com/photos/161434014/medium.jpeg
850985,332464,Anthracobia maurilabra,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/31005012/medium.jpeg
851026,55329,Sceptridium,grapeferns,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/11889881/medium.jpg
852218,55879,Peniophora limitata,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/28971094/medium.jpg
854075,854074,Lewisiopsis tweedyi,Tweedy's lewisia,species,https://static.inaturalist.org/photos/392241216/medium.jpg
854522,854562,Felipes leucopellaeus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/29655322/medium.jpeg
858764,156136,Isopaches,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/170180392/medium.jpeg
860479,47167,Mythicomycetaceae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/326224864/medium.jpg
860541,374714,Drepanopeziza brunnea,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/27842455/medium.jpg
863701,327983,Oedohysterium,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/31089805/medium.jpg
865331,374322,Dacryobolus karstenii,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/12279593/medium.jpg
865820,203705,Lachnum fasciculare,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/32098931/medium.jpg
865821,203705,Lachnum impudicum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/126427284/medium.jpg
865941,333503,Octolasion tyrtaeum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/501672556/medium.jpg
866903,335971,Tubulicrinis sororius,,species,
867797,49138,Scutellinia hirta,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/29572009/medium.jpeg
867905,374716,Durandiella seriata,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/53132504/medium.jpg
868282,48339,Russula mordax,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/455995186/medium.jpg
869649,869650,Mutatoderma mutatum,Discrete Webcrust,species,https://inaturalist-open-data.s3.amazonaws.com/photos/348440924/medium.jpg
871448,47584,Sphaeriida,,order,https://inaturalist-open-data.s3.amazonaws.com/photos/8646673/medium.jpeg
873719,353095,Junghuhnia zonata,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/32766319/medium.jpeg
873856,130048,Xestospongia hispida,,species,
873889,180012,Suberites concinnus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/111042334/medium.jpg
874095,175945,Cudonia grisea,,species,https://static.inaturalist.org/photos/27216698/medium.jpeg
874924,353349,Cenangium ferruginosum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/76396609/medium.jpg
874925,353349,Cenangium acuum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/249402847/medium.jpg
874947,354208,Corticium radiosum,,species,
874981,379460,Dermea cerasi,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/253505794/medium.jpg
874985,130933,Phanerochaete deflectens,,species,
875114,374974,Odontia fibrosa,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/446288379/medium.jpeg
875124,875125,Phellinidium ferrugineofuscum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/181953815/medium.jpg
875126,875127,Phellinopsis conchata,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/115941532/medium.jpg
875128,118085,Phlebia serialis,,species,https://static.inaturalist.org/photos/159160749/medium.jpeg
875178,118118,Trechispora byssinella,,species,
875191,375292,Velutarina rufo-olivacea,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/73488259/medium.jpg
876968,155079,Mycoacia aurea,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/259057444/medium.jpg
878147,878148,Hypodermella laricis,larch needle blight,species,
880989,208024,Aleurodiscus cerussatus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/247008781/medium.jpg
881001,202428,Sistotremastrum suecicum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/348445951/medium.jpg
888713,375010,Perrotia flammea,wood spark,species,https://inaturalist-open-data.s3.amazonaws.com/photos/33856035/medium.jpg
889411,203705,Lachnum lachnoderma,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/39893335/medium.jpeg
891330,123138,Ulota intermedia,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/212352701/medium.jpeg
891704,17355,Vireo olivaceus,Red-eyed Vireo,species,https://static.inaturalist.org/photos/33624391/medium.jpg
895017,785476,Jackrogersella,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/39585460/medium.jpg
895267,895268,Cerioporus varius,Elegant Polypore,species,https://inaturalist-open-data.s3.amazonaws.com/photos/40298732/medium.jpg
895499,895500,Coniferiporia weirii,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/59720366/medium.jpeg
895543,895500,Coniferiporia sulphurascens,Laminated Root Rot,species,https://inaturalist-open-data.s3.amazonaws.com/photos/99879092/medium.jpg
895572,353033,Oligoporus balsaminus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/103424969/medium.jpeg
901065,782289,Myriosclerotinia caricis-ampullaceae,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/512187366/medium.jpg
906429,47167,Crassisporiaceae,,family,https://static.inaturalist.org/photos/280182195/medium.jpeg
909797,56460,Pellia columbiana,,species,
911045,56490,Fuscocephaloziopsis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/154663052/medium.jpeg
922893,374563,Calycellina punctata,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/437653564/medium.jpg
923644,130026,Exobasidium hypogenum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/222990957/medium.jpeg
923956,47167,Squamanitaceae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/13531210/medium.jpg
924348,47167,Biannulariaceae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/61874845/medium.jpeg
926011,130026,Exobasidium burtii,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/14211539/medium.jpg
928232,895268,Cerioporus leptocephalus,Blackfoot Polypore,species,https://static.inaturalist.org/photos/59160825/medium.jpeg
930289,351111,Hyaloscypha daedaleae,,species,https://static.inaturalist.org/photos/169353488/medium.jpeg
930308,500093,Durella melanochlora,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/31555693/medium.jpg
930309,500093,Durella connivens,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/107966515/medium.jpg
931835,52528,Hydnellum scabrosum,bitter tooth,species,https://inaturalist-open-data.s3.amazonaws.com/photos/24720399/medium.jpg
937419,498884,Anthoporia albobrunnea,,species,https://static.inaturalist.org/photos/93564638/medium.jpeg
940028,895268,Cerioporus squamosus,Dryad's Saddle,species,https://inaturalist-open-data.s3.amazonaws.com/photos/11463375/medium.jpeg
951398,85119,Discina,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/30398492/medium.jpeg
951406,85119,Pseudorhizina,,genus,https://static.inaturalist.org/photos/218103142/medium.jpg
953217,328281,Odonticium romellii,pine toothling,species,https://static.inaturalist.org/photos/93566514/medium.jpeg
955768,782333,Lasiobelonium variegatum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/249475219/medium.jpg
955948,359415,Calycina herbarum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/28721504/medium.jpg
955951,359415,Calycina claroflava,Sulphur Disco,species,https://inaturalist-open-data.s3.amazonaws.com/photos/94422115/medium.jpeg
958524,375254,Tomentellopsis echinospora,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/54755505/medium.jpeg
959237,959236,Cyanosporus caesius,Blue Cheese Polypore,species,https://inaturalist-open-data.s3.amazonaws.com/photos/4761831/medium.jpg
959244,959236,Cyanosporus subcaesius,Blueing Bracket,species,https://inaturalist-open-data.s3.amazonaws.com/photos/2593012/medium.jpg
959315,959314,Amaropostia stiptica,Bitter Bracket,species,https://inaturalist-open-data.s3.amazonaws.com/photos/2593004/medium.jpg
959318,959317,Calcipostia guttulata,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/326998807/medium.jpeg
959326,959323,Fuscopostia fragilis,brown-staining cheese polypore,species,https://inaturalist-open-data.s3.amazonaws.com/photos/52511463/medium.jpg
959327,959323,Fuscopostia lateritia,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/307614126/medium.jpeg
959335,353033,Oligoporus sericeomollis,Pocket Rot of Cedar,species,https://inaturalist-open-data.s3.amazonaws.com/photos/317264391/medium.jpg
959359,500155,Osteina undosa,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/347261808/medium.jpeg
959366,959363,Rhodonia placenta,,species,https://static.inaturalist.org/photos/422760521/medium.jpeg
959380,959374,Spongiporus leucospongia,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/62397156/medium.jpg
959381,959374,Spongiporus balsameus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/418744943/medium.jpeg
959384,959374,Spongiporus floriformis,Flowery Spongepore,species,https://inaturalist-open-data.s3.amazonaws.com/photos/5757310/medium.jpeg
959527,351111,Hyaloscypha quercicola,,species,
959609,374950,Myxarium podlachicum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/53052042/medium.jpeg
959879,48247,Protocrea,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/168692256/medium.jpg
967750,67916,Syntrichia caninervis gypsophila,,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/553358970/medium.jpg
976816,174759,Vezdaea aestivalis,,species,https://static.inaturalist.org/photos/443867754/medium.jpg
978550,978549,Bourdotigloea vestita,,species,
978967,374774,Godronia cassandrae,,species,https://static.inaturalist.org/photos/86337709/medium.jpeg
979640,3836,Calidris pygmaea,Spoon-billed Sandpiper,species,https://inaturalist-open-data.s3.amazonaws.com/photos/246421543/medium.jpg
979753,979751,Leiothlypis ruficapilla,Nashville Warbler,species,https://static.inaturalist.org/photos/34035310/medium.jpg
979755,979751,Leiothlypis luciae,Lucy's Warbler,species,https://static.inaturalist.org/photos/527289054/medium.jpg
979756,979751,Leiothlypis peregrina,Tennessee Warbler,species,https://inaturalist-open-data.s3.amazonaws.com/photos/7756/medium.jpg
979757,979751,Leiothlypis celata,Orange-crowned Warbler,species,https://inaturalist-open-data.s3.amazonaws.com/photos/227039/medium.jpg
981475,981473,Piceomphale bulgarioides,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/29236940/medium.jpg
985366,374375,Boidinia furfuracea,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/58699572/medium.jpeg
987219,203705,Lachnum washingtonense,,species,
987220,928964,Albotricha laetior,,species,
987393,374461,Amaurodon mustialaensis,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/60922323/medium.jpg
987431,987439,Jaapia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/342287778/medium.jpeg
987601,328290,Antrodiella canadensis,,species,
987904,175875,Arthothelium scandinavicum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/148272196/medium.jpeg
988292,374537,Bisporella subpallida,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/93887730/medium.jpg
988325,118045,Botryobasidium intertextum,,species,
988487,988488,Cabalodontia subcretacea,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/146652363/medium.jpeg
989249,354208,Corticium boreoroseum,,species,https://static.inaturalist.org/photos/578839025/medium.jpg
990571,117965,Dendrographa latebrarum,,species,https://static.inaturalist.org/photos/521468414/medium.jpg
990670,202462,Dichostereum boreale,,species,
990910,328325,Sebacina confusa,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/87650211/medium.jpg
991560,991561,Fibricium rude,,species,
992004,130933,Phanerochaete laevis,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/49343554/medium.jpeg
992079,992080,Galzinia incrustans,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/237203991/medium.jpeg
992149,373946,Gloeocystidiellum leucoxanthum,,species,https://static.inaturalist.org/photos/137112215/medium.jpeg
992719,992717,Etheirodon fimbriatum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/109122403/medium.jpeg
992809,374695,Hyalopeziza ciliata,,species,
992821,351111,Hyaloscypha herbarum,,species,
992822,351111,Hyaloscypha fuckelii,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/250615771/medium.jpg
992823,351111,Hyaloscypha flaveola,,species,
992987,202466,Hyphoderma cremeoalbum,Creamy Webcrust,species,https://inaturalist-open-data.s3.amazonaws.com/photos/385126775/medium.jpeg
993134,993135,Inonotopsis subiculosa,,species,
994021,994028,Phaeotremella mycetophiloides,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/103276335/medium.jpg
994023,994028,Phaeotremella mycophaga,,species,https://static.inaturalist.org/photos/204106150/medium.jpeg
994298,55569,Exidia candida,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/113589794/medium.jpeg
994793,353109,Lachnellula fuscosanguinea,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/113282414/medium.jpg
994814,203705,Lachnum rhytismatis,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/126424552/medium.jpg
995142,328266,Fuscoporia viticola,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/159671001/medium.jpg
995145,328266,Fuscoporia ferruginosa,Rusty Porecrust,species,https://inaturalist-open-data.s3.amazonaws.com/photos/2340351/medium.jpg
996442,129730,Pachytullbergiidae,,family,
997156,56468,Liochlaena,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/96403583/medium.jpeg
997222,1122103,Lophoziopsis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/103886847/medium.jpeg
1000144,374885,Marcelleina persoonii,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/59381385/medium.jpg
1000698,782289,Myriosclerotinia duriaeana,,species,
1004043,56508,Obtusifolium,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/259699300/medium.jpg
1004091,374974,Odontia calcicola,,species,
1004233,353030,Orbilia leucostigma,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/249620254/medium.jpg
1005331,1005325,Trachytedania microrhaphidophora,,species,
1005431,55879,Peniophora erikssonii,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/419474586/medium.jpeg
1005432,328285,Peniophorella pallida,,species,https://static.inaturalist.org/photos/274867834/medium.jpeg
1005433,328285,Peniophorella guttulifera,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/123007408/medium.jpeg
1005848,988488,Cabalodontia cretacea,,species,
1005852,118085,Phlebia lilascens,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/375846986/medium.jpg
1005853,118085,Phlebia segregata,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/452231135/medium.jpeg
1005854,118085,Phlebia unica,,species,
1006592,375106,Pseudombrophila cervaria,,species,https://static.inaturalist.org/photos/65778549/medium.jpeg
1006860,156136,Crossocalyx,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/44745287/medium.jpg
1007810,374571,Capitotricha scabrovillosa,,species,
1008639,48339,Russula squalida,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/59781121/medium.jpg
1008988,55879,Peniophora pseudopini,,species,
1009702,118110,Thelephora intybacea,,species,
