id,parentId,iNaturalistTaxonName,commonName,rank,iNaturalistTaxonImage
734821,51890,Petrosedum,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/105160533/medium.jpeg
738395,51611,Veronica,,subgenus,https://inaturalist-open-data.s3.amazonaws.com/photos/41778846/medium.jpg
743179,50829,Chamaemelanium,,section,https://inaturalist-open-data.s3.amazonaws.com/photos/1635290/medium.jpg
743344,53984,Digitalis,,section,https://inaturalist-open-data.s3.amazonaws.com/photos/6308657/medium.jpeg
769101,48150,Adelinia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/115399263/medium.jpg
771876,319976,Erythranthe grandis,magnificent seep monkeyflower,species,https://inaturalist-open-data.s3.amazonaws.com/photos/113237552/medium.jpeg
771887,319976,Erythranthe linearifolia,Threadleaf Primrose Monkeyflower,species,https://inaturalist-open-data.s3.amazonaws.com/photos/111897713/medium.jpg
777190,319976,Erythranthe lewisii,Lewis' monkeyflower,species,https://static.inaturalist.org/photos/6637187/medium.jpg
790771,47561,Pinus,"Eurasian, red, and tropical pines",section,https://inaturalist-open-data.s3.amazonaws.com/photos/8753738/medium.jpg
836863,514665,Sabulina douglasii,Douglas' stitchwort,species,https://inaturalist-open-data.s3.amazonaws.com/photos/14107428/medium.jpg
861033,47851,Quercus,white oaks,section,https://inaturalist-open-data.s3.amazonaws.com/photos/34920545/medium.jpg
871980,156851,Lippia origanoides,Mexican Oregano,species,https://inaturalist-open-data.s3.amazonaws.com/photos/32470319/medium.jpeg
892252,47781,Larentia,,genus,https://static.inaturalist.org/photos/77114027/medium.jpg
895040,48623,Betonica,Betonies,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/43442051/medium.jpg
901794,47604,Senecioninae,,subtribe,https://static.inaturalist.org/photos/21571592/medium.jpg
901801,47604,Helianthinae,,subtribe,https://inaturalist-open-data.s3.amazonaws.com/photos/44372534/medium.jpg
902567,47204,Cardamineae,,tribe,https://inaturalist-open-data.s3.amazonaws.com/photos/13441397/medium.jpg
919180,48623,Nepetinae,"catmints, ground ivies, and hyssops",subtribe,https://inaturalist-open-data.s3.amazonaws.com/photos/65404695/medium.jpg
954870,48385,Heuchera,Heuchera sect. Heuchera,section,https://inaturalist-open-data.s3.amazonaws.com/photos/8594826/medium.jpg
964919,47701,Geranium,Section Geranium,section,https://inaturalist-open-data.s3.amazonaws.com/photos/8416265/medium.jpeg
972606,47604,Solidagininae,,subtribe,https://inaturalist-open-data.s3.amazonaws.com/photos/12539939/medium.jpg
972608,47604,Symphyotrichinae,,subtribe,https://inaturalist-open-data.s3.amazonaws.com/photos/97194729/medium.jpg
972882,47604,Conyzinae,,subtribe,https://inaturalist-open-data.s3.amazonaws.com/photos/21736073/medium.jpeg
999668,48039,Lobelia,Typical Lobelias,section,https://inaturalist-open-data.s3.amazonaws.com/photos/28818025/medium.jpg
1021090,47148,Cormus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/2308406/medium.JPG
1023136,47758,Oxalis,,section,https://inaturalist-open-data.s3.amazonaws.com/photos/60226313/medium.jpg
1096206,57011,Helianthemum,,section,https://inaturalist-open-data.s3.amazonaws.com/photos/69139260/medium.jpeg
1152869,49340,Castilleja collegiorum,Collegial Paintbrush,species,https://inaturalist-open-data.s3.amazonaws.com/photos/113842763/medium.jpg
1196784,1196714,Dipterostemon capitatus,Blue Dicks,species,https://inaturalist-open-data.s3.amazonaws.com/photos/2641/medium.jpg
1237164,53453,Salix,,section,https://inaturalist-open-data.s3.amazonaws.com/photos/59393301/medium.jpeg
1304037,47324,Collinsia latifolia,broad leaved collinsia,species,https://static.inaturalist.org/photos/151870297/medium.jpg
1330818,82096,Magnolia,,section,https://inaturalist-open-data.s3.amazonaws.com/photos/50032286/medium.jpeg
1358886,319976,Erythranthe washingtonensis,Washington monkeyflower,species,https://inaturalist-open-data.s3.amazonaws.com/photos/290099309/medium.jpg
1410494,47604,Gnaphaliinae,"cudweeds, everlastings, and pussytoes",subtribe,https://inaturalist-open-data.s3.amazonaws.com/photos/44056862/medium.jpeg
1441528,50791,Linaria,,section,https://static.inaturalist.org/photos/43706398/medium.jpg
1449997,1448258,Smithiastrum prenanthoides,California Harebell,species,https://static.inaturalist.org/photos/172902686/medium.jpg
47203,47204,Lepidium,Pepperweeds,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/59023843/medium.jpg
47361,47362,Apocynum,dogbanes,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/11721228/medium.jpg
47603,47604,Taraxacum,dandelions,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/106557104/medium.jpg
47691,47692,Sherardia arvensis,Field madder,species,https://inaturalist-open-data.s3.amazonaws.com/photos/199966195/medium.jpg
47751,47752,Polystichum munitum,western sword fern,species,https://inaturalist-open-data.s3.amazonaws.com/photos/879722/medium.jpg
47888,47889,Impatiens capensis,common jewelweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/112963/medium.jpg
47906,47362,Asclepias,milkweeds,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/17220682/medium.jpg
48031,47217,Platanthera,Bog Orchids,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/172979959/medium.jpeg
48152,48153,Cynoglossum officinale,hound's-tongue,species,https://inaturalist-open-data.s3.amazonaws.com/photos/8222191/medium.jpg
48160,47604,Centaurea,knapweeds,genus,https://static.inaturalist.org/photos/120728958/medium.jpeg
48225,48226,Eschscholzia californica,California poppy,species,https://inaturalist-open-data.s3.amazonaws.com/photos/1233073/medium.
48229,48230,Ranunculus repens,Creeping buttercup,species,https://inaturalist-open-data.s3.amazonaws.com/photos/38652836/medium.jpeg
48243,47604,Wyethia,mule's ears,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/13836/medium.jpg
48258,47727,Acer circinatum,Vine Maple,species,https://inaturalist-open-data.s3.amazonaws.com/photos/78597312/medium.jpeg
48349,48353,Vaccinium ovatum,Evergreen Huckleberry,species,https://inaturalist-open-data.s3.amazonaws.com/photos/4845/medium.jpg
48354,48353,Vaccinium parvifolium,Red Huckleberry,species,https://static.inaturalist.org/photos/4855055/medium.jpg
48384,48385,Heuchera sanguinea,coralbells,species,https://inaturalist-open-data.s3.amazonaws.com/photos/24971/medium.jpg
48441,48442,Gaultheria shallon,salal,species,https://inaturalist-open-data.s3.amazonaws.com/photos/1142/medium.jpg
48461,47561,Pinus ponderosa,Ponderosa Pine,species,https://inaturalist-open-data.s3.amazonaws.com/photos/3790446/medium.JPG
48538,48539,Cytisus scoparius,Scotch Broom,species,https://inaturalist-open-data.s3.amazonaws.com/photos/39060163/medium.jpeg
48544,47604,Mycelis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/10340/medium.jpg
48561,47604,Cirsium,Plume Thistles,genus,https://static.inaturalist.org/photos/59587162/medium.jpg
48583,48582,Sorbus sitchensis,Sitka Mountain-Ash,species,https://inaturalist-open-data.s3.amazonaws.com/photos/10337/medium.jpg
48624,48623,Nepeta,catmints,genus,https://static.inaturalist.org/photos/24782442/medium.jpeg
48628,47604,Echinacea,coneflowers,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/22215207/medium.jpg
48678,47604,Solidago,goldenrods,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/145658304/medium.jpg
48690,47604,Liatris,blazing-stars,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/50267/medium.jpg
48795,48798,Sidalcea malviflora,checkerbloom,species,https://inaturalist-open-data.s3.amazonaws.com/photos/962/medium.jpg
48972,48382,Polygonum,knotweeds,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/227072695/medium.jpg
49038,47604,Hymenoxys,Rubberweeds,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/400042/medium.jpg
49130,49131,Myosotis scorpioides,water forget-me-not,species,https://inaturalist-open-data.s3.amazonaws.com/photos/199155526/medium.jpg
49652,47204,Cardamine,Bittercresses and Toothworts,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/17401/medium.jpg
50299,47148,Fragaria,strawberries,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/56019786/medium.jpg
50614,47121,Lupinus bicolor,Miniature Lupine,species,https://inaturalist-open-data.s3.amazonaws.com/photos/184064245/medium.jpg
50621,47204,Streptanthus,Jewelflowers,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/4335/medium.jpg
50630,47204,Erysimum,Wallflowers,genus,https://static.inaturalist.org/photos/63101390/medium.jpeg
50644,48623,Salvia,Sages,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/11963995/medium.jpg
50647,50651,Nemophila menziesii atomaria,white baby blue eyes,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/181822121/medium.jpg
50710,47589,Cypripedium californicum,California Lady's Slipper,species,https://inaturalist-open-data.s3.amazonaws.com/photos/209054149/medium.jpeg
50790,50791,Linaria vulgaris,common toadflax,species,https://inaturalist-open-data.s3.amazonaws.com/photos/239184795/medium.jpeg
50841,50842,Hosackia gracilis,witch's-teeth,species,https://inaturalist-open-data.s3.amazonaws.com/photos/35640/medium.jpg
50854,47780,Iris douglasiana,Douglas iris,species,https://inaturalist-open-data.s3.amazonaws.com/photos/7384130/medium.jpeg
50876,50877,Layia platyglossa,tidy tips,species,https://inaturalist-open-data.s3.amazonaws.com/photos/2826/medium.jpg
50879,47604,Erigeron,fleabanes and horseweeds,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/159218891/medium.jpeg
50988,47604,Lasthenia,goldfields,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/261982606/medium.jpeg
51048,51051,Dicentra formosa,Pacific Bleeding Heart,species,https://inaturalist-open-data.s3.amazonaws.com/photos/304784/medium.jpg
51274,48385,Heuchera micrantha,crevice alumroot,species,https://inaturalist-open-data.s3.amazonaws.com/photos/3498/medium.jpg
51606,51607,Galanthus nivalis,common snowdrop,species,https://inaturalist-open-data.s3.amazonaws.com/photos/176914826/medium.jpeg
51610,51611,Veronica chamaedrys,Germander Speedwell,species,https://static.inaturalist.org/photos/133089006/medium.jpeg
51712,50204,Bidens frondosa,Devil's Beggarticks,species,https://inaturalist-open-data.s3.amazonaws.com/photos/261001118/medium.jpeg
51734,51733,Physalis philadelphica,Large-flowered Tomatillo,species,https://inaturalist-open-data.s3.amazonaws.com/photos/27784851/medium.jpeg
51769,47604,Gaillardia,Blanketflowers,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/2525729/medium.jpg
51807,48245,Aquilegia vulgaris,common columbine,species,https://inaturalist-open-data.s3.amazonaws.com/photos/120437246/medium.jpg
51822,51821,Euphorbia,spurges,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/10222514/medium.jpg
51875,51876,Trifolium pratense,Red Clover,species,https://inaturalist-open-data.s3.amazonaws.com/photos/35545444/medium.jpg
51900,47604,Hypochaeris,Cat's-Ears,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/2280301/medium.jpg
51901,47604,Antennaria,pussytoes,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/9390719/medium.jpeg
52111,47604,Baccharis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/63805693/medium.jpeg
52163,47204,Cakile,Searockets,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/39469/medium.jpg
52182,48623,Monardella,Monardellas,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/16355/medium.jpg
52288,48150,Borago,Borages,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/34179/medium.jpg
52471,52472,Vicia cracca,tufted vetch,species,https://static.inaturalist.org/photos/50242829/medium.jpeg
52587,47604,Silybum,,genus,https://static.inaturalist.org/photos/99604692/medium.jpeg
52625,51229,Stachys chamissonis,Coastal Hedge-nettle,species,https://inaturalist-open-data.s3.amazonaws.com/photos/42215892/medium.jpg
52635,48623,Agastache,Hyssops,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/18601/medium.jpg
52736,48623,Monarda,beebalms and bergamots,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/146203121/medium.jpg
52740,48353,Vaccinium corymbosum,Northern highbush blueberry,species,https://inaturalist-open-data.s3.amazonaws.com/photos/19093/medium.jpg
52765,48623,Prunella,selfheals,genus,https://static.inaturalist.org/photos/4010443/medium.JPG
52792,47434,Elymus,Wild Ryes and Wheatgrasses,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/49723/medium.jpg
52794,47434,Holcus,,genus,https://static.inaturalist.org/photos/22314776/medium.jpeg
52809,47434,Poa,Meadow-grasses,genus,https://static.inaturalist.org/photos/8360831/medium.jpg
52818,47604,Achillea,yarrows,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/2071495/medium.JPG
52829,47604,Agoseris,mountain dandelion,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/90108749/medium.jpg
52834,47604,Anaphalis,everlastings,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/4904/medium.jpg
52842,47604,Anthemis,Chamomiles,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/174802475/medium.jpg
52843,47604,Tripleurospermum,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/9823/medium.jpg
52845,47604,Matricaria,German chamomiles and pineapple-weeds,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/10253/medium.jpg
52847,48699,Anthriscus,,genus,https://static.inaturalist.org/photos/39295509/medium.jpg
52851,52852,Arnica discoidea,rayless arnica,species,https://inaturalist-open-data.s3.amazonaws.com/photos/8872713/medium.jpeg
52855,47604,Artemisia,wormwoods and sagebrushes,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/21443667/medium.jpeg
52914,47604,Cichorium,chicories and endives,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/155613293/medium.jpeg
52935,47604,Eupatorium,bonesets,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/24639390/medium.jpeg
52975,47604,Eurybia,wood asters,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/50377570/medium.jpg
52977,47204,Barbarea,wintercresses,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/38482827/medium.jpg
52979,47204,Capsella,Shepherd's-purses,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/181055706/medium.jpeg
52991,47604,Carduus,plumeless thistles,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/53616449/medium.jpeg
52998,52999,Conium maculatum,poison hemlock,species,https://inaturalist-open-data.s3.amazonaws.com/photos/18903781/medium.jpg
53021,53022,Convolvulus arvensis,field bindweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/200854803/medium.jpg
53037,47604,Iva,Marsh elders,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/31386/medium.jpg
53052,53053,Foeniculum vulgare,fennel,species,https://static.inaturalist.org/photos/50868492/medium.jpg
53075,47701,Geranium dissectum,Cut-leaved crane's-bill,species,https://static.inaturalist.org/photos/39432181/medium.jpg
53078,47604,Pseudognaphalium,rabbit-tobaccos,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/49732889/medium.jpg
53093,47604,Helenium,sneezeweeds,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/88727490/medium.jpg
53094,53095,Heracleum maximum,common cowparsnip,species,https://inaturalist-open-data.s3.amazonaws.com/photos/137558496/medium.jpg
53098,47204,Hirschfeldia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/46878831/medium.jpg
53106,47604,Lactuca,wild lettuces,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/91403681/medium.jpg
53113,47204,Brassica,cabbages and mustards,genus,https://static.inaturalist.org/photos/6441380/medium.jpg
53135,53136,Madia gracilis,grassy tarweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/17625984/medium.jpg
53143,53136,Madia sativa,coast tarweed,species,https://static.inaturalist.org/photos/214033351/medium.jpg
53168,47758,Oxalis corniculata,Creeping Woodsorrel,species,https://inaturalist-open-data.s3.amazonaws.com/photos/279196/medium.jpg
53186,47148,Potentilla,cinquefoils,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/29778840/medium.jpg
53195,53196,Rumex acetosella,Sheep's sorrel,species,https://inaturalist-open-data.s3.amazonaws.com/photos/177768765/medium.jpg
53198,53199,Rupertia physodes,forest scurfpea,species,https://inaturalist-open-data.s3.amazonaws.com/photos/23591918/medium.jpg
53201,53202,Sanicula crassicaulis,Pacific Sanicle,species,https://inaturalist-open-data.s3.amazonaws.com/photos/269140241/medium.jpg
53207,47604,Senecio,groundsels,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/176575697/medium.jpeg
53265,47204,Sinapis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/244989291/medium.jpg
53267,47204,Sisymbrium,Hedgemustards,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/56156876/medium.jpg
